1992,https://atar-axis.github.io/xpadneo/
1993,https://atari800.github.io/
1994,https://atelier.kde.org/
1995,http://satellitereign.com/
1996,https://attic-backup.org/
1997,https://atztogo.github.io/spglib/
1998,https://aubio.org/
1999,https://audacious-media-player.org/
2000,https://audiofile.68k.org/
2001,http://sauerbraten.org/
2002,https://automx.org/
2003,https://avahi.org/
2004,https://avalon.apache.org/
2005,https://avalon.apache.org/closed.html
2006,https://avro.apache.org/
2007,https://awesomewm.org/
2008,http://sawfish.wikia.com/wiki/Main_Page
2009,https://aws.amazon.com/en/tools/
2010,https://aws.amazon.com/sdk-for-cpp/
2011,https://aws.amazon.com/sdk-for-ruby/
2012,https://aws.amazon.com/sdkforruby
2013,http://saxon.sourceforge.net/
2014,http://sax.sourceforge.net
2015,http://sax.sourceforge.net/
2016,https://b612-font.com/
2017,https://babeltrace.org/
2018,https://balde.rgm.io/
2019,https://baller.tuxfamily.org/
2020,https://batterseapower.github.io/test-framework/
2021,https://bazel.build/
2022,https://bcache.evilpiepirate.org/
2023,http://sbcl.sourceforge.net/
2024,https://be5invis.github.io/Iosevka/
2025,https://beagle-hound.readthedocs.io/en/latest/
2026,https://bedtools.readthedocs.io/
2027,https://beesbuzz.biz/code/audiocompress.php
2028,https://bellard.org/tcc/
2029,https://benpfaff.org/fmtools/
2030,https://beyondgrep.com
2031,https://bhaak.net/vilistextum/
2032,https://bibletime.info/
2033,https://billposer.org/Software/libuninum.html
2034,https://billposer.org/Software/msort.html
2035,https://billstclair.com/blogmax/index.html
2036,https://bindfs.org/
2037,https://bino3d.org/
2038,https://bird.network.cz
2039,https://bisqwit.iki.fi/source/erec.html
2040,https://bisqwit.iki.fi/source/fmdrv.html
2041,https://bisqwit.iki.fi/source/htmlrecode.html
2042,https://bisqwit.iki.fi/source/pipes.html
2043,https://bitbucket-archive.softwareheritage.org/projects/st/StarFire/wmcpuwatch.html
2044,https://bitbucket.org/agalanin/fuse-zip
2045,https://bitbucket.org/asomov/snakeyaml
2046,https://bitbucket.org/bwalle/usbprog-tools/src/master/
2047,https://bitbucket.org/DavidVilla/python-doublex
2048,https://bitbucket.org/dhellmann/virtualenvwrapper
2049,https://bitbucket.org/EionRobb/purple-hangouts
2050,https://bitbucket.org/france/transcode-tcforge
2051,https://bitbucket.org/gentoo/repo-commit/
2052,https://bitbucket.org/malb/m4ri
2053,https://bitbucket.org/malb/m4rie/
2054,https://bitbucket.org/mpyne/game-music-emu/wiki/Home
2055,https://bitbucket.org/mrabarnett/mrab-regex
2056,https://bitbucket.org/multicoreware/x265_git/
2057,https://bitbucket.org/multicoreware/x265/wiki/Home
2058,https://bitbucket.org/NP-Hardass/eselect-wine
2059,https://bitbucket.org/onionnetworks/
2060,https://bitbucket.org/PascalRD/i2bits/
2061,https://bitbucket.org/powARman/dvbhddevice
2062,https://bitbucket.org/powARman/v4l-dvb-saa716x
2063,https://bitbucket.org/raymonad/xss-lock
2064,https://bitbucket.org/robertmassaioli/riff/overview
2065,https://bitbucket.org/robertmassaioli/wavy
2066,https://bitbucket.org/rpkrawczyk/rockdodger
2067,https://bitbucket.org/shuerhaaken/libtaginfo
2068,https://bitbucket.org/tagoh/liblangtag/wiki/Home
2069,https://bitbucket.org/takluyver/pynotify2
2070,https://bitbucket.org/tsg-/liberasurecode/overview
2071,https://bitbucket.org/vinay.sajip/logutils
2072,https://bitbucket.org/ZyX_I/frawor
2073,https://bitcoinknots.org/
2074,https://bitcointalk.org/?topic
2075,https://bitheap.org/cram/
2076,https://bitmath.org/code/mtdev/
2077,https://bitwarden.com/
2078,https://blink1.thingm.com/
2079,https://blogc.rgm.io/
2080,https://blogs.gnome.org/clutter/
2081,https://blog.xenproject.org/2015/01/07/using-grub-2-as-a-bootloader-for-xen-pv-guests/
2082,https://bluesabre.org/menulibre/
2083,https://bmc.github.com/daemonize/
2084,https://bnd.bndtools.org/
2085,https://boinc.ssl.berkeley.edu/
2086,https://boklm.eu/copyfs/
2087,https://book.kubebuilder.io
2088,https://boot-clj.com/
2089,https://borgbackup.readthedocs.io/
2090,https://botan.randombit.net/
2091,https://botan.randombit.net/pgpkey.txt
2092,https://bottlepy.org/
2093,https://box2d.org/
2094,https://brick.kernel.dk/snaps/
2095,https://brltty.app/
2096,http://sbsms.sourceforge.net/
2097,https://btrfs.wiki.kernel.org
2098,https://bues.ch/b43/fwcutter/
2099,https://bugs.chromium.org/p/chromium/issues/detail?id
2100,https://bugs.gentoo.org/107875
2101,https://bugs.gentoo.org/show_bug.cgi?id
2102,https://build2.org
2103,https://burp.grke.org/
2104,https://busybox.net/~vda/unscd/README
2105,https://bwping.sourceforge.io/
2106,https://byobu.org
2107,http://sc2.sourceforge.net/
2108,https://cacti.net/spine_info.php
2109,https://caddyserver.com
2110,https://cairographics.org/cairomm/
2111,https://cairographics.org/rcairo/
2112,https://cairosvg.org/
2113,http://scala.epfl.ch/
2114,https://calamares.io
2115,https://calcurse.org/
2116,https://calibre-ebook.com/
2117,https://calligra.org/
2118,https://calligra.org/plan/
2119,https://camaya.net/gloox/
2120,https://caml.inria.fr/pub/docs/manual-ocaml/
2121,https://camlp5.github.io/
2122,https://cantera.org
2123,https://capistranorb.com/
2124,https://capnproto.org
2125,https://capturer.readthedocs.io/en/latest/
2126,https://c-ares.haxx.se/
2127,https://carlowood.github.io/which/
2128,https://casys.gricad-pages.univ-grenoble-alpes.fr/givaro/
2129,https://ccache.dev/
2130,https://ccb.jhu.edu/software/glimmer/index.shtml
2131,https://ccdw.org/~cjj/prog/ccgo/
2132,https://ccl.clozure.com
2133,https://ccl.northwestern.edu/netlogo/
2134,https://ccrma.stanford.edu/software/snd/
2135,https://ccrma.stanford.edu/software/stk/
2136,https://cdemu.sourceforge.io
2137,https://cdemu.sourceforge.io/
2138,https://cdf.gsfc.nasa.gov
2139,https://cea-hpc.github.com/clustershell/
2140,https://celestia.space
2141,https://celluloid-player.github.io/
2142,https://ceph.com/
2143,https://cernvm.cern.ch/fs/
2144,https://cgdb.github.io/
2145,https://cgit.freedesktop.org/~airlied/radeontool/
2146,https://cgit.freedesktop.org/evtest/
2147,https://cgit.freedesktop.org/gstreamer/gstreamer-vaapi
2148,https://cgit.freedesktop.org/libfprint/fprintd/
2149,https://cgit.freedesktop.org/plymouth/
2150,https://cgit.freedesktop.org/spice/spice-gtk/
2151,https://cgit.freedesktop.org/xdg/pyxdg/
2152,https://cgit.gentoo.org/proj/fifo-cronolog.git
2153,https://cgit.gentoo.org/proj/gitolite-gentoo.git
2154,https://cgit.gentoo.org/proj/metagen.git
2155,https://cgit.gentoo.org/proj/overlint.git
2156,https://cgreen-devs.github.io/
2157,https://changeling.ixionstudios.com/xlogical/
2158,https://chazomaticus.github.io/asteroid/
2159,https://cherrypy.org/
2160,https://chgagne.github.io/beagle/
2161,http://schismtracker.org/
2162,http://schlueters.de/colorgcc.html
2163,http://scholarsfonts.net/cardofnt.html
2164,https://christian.amsuess.com/tools/arandr/
2165,https://chromium.googlesource.com/chromiumos/third_party/daisydog/+/master
2166,https://chromium.googlesource.com/external/gyp
2167,https://chromium.org/
2168,http://scid.sourceforge.net/
2169,https://cihar.com/software/enca/
2170,http://scim-imengine.sourceforge.jp/index.cgi?cmd
2171,https://cisofy.com/lynis/
2172,https://clang.llvm.org/
2173,https://cldr.unicode.org/
2174,https://cli-helpers.rtfd.io/
2175,https://clisp.sourceforge.io/
2176,https://clojure.org/
2177,https://cloud.google.com/
2178,https://clover.moe/turtlearena/
2179,https://cmake.org/
2180,https://cmdparse.gettalong.org/
2181,https://cmende.github.com/scmpc/
2182,https://cmocka.org/
2183,https://cm-unicode.sourceforge.io/
2184,https://cmus.github.io/
2185,https://cmusphinx.github.io
2186,https://codeberg.org/ciberandy/qiv
2187,https://codeblocks.org/
2188,https://code.google.com/archive/p/darts-clone/
2189,https://code.google.com/archive/p/marisa-trie/
2190,https://code.google.com/archive/p/wvstreams/
2191,https://code.google.com/p/atinject/
2192,https://code.google.com/p/badvpn/
2193,https://code.google.com/p/ext3grep/
2194,https://code.google.com/p/gngeo/
2195,https://code.google.com/p/gnome-colors/
2196,https://code.google.com/p/hunspell-ku/
2197,https://code.google.com/p/iotools/
2198,https://code.google.com/p/j-format-string
2199,https://code.google.com/p/lib3ds/
2200,https://code.google.com/p/libkate/
2201,https://code.google.com/p/libtiger/
2202,https://code.google.com/p/linux-eoip/
2203,https://code.google.com/p/linux-wbfs-manager/
2204,https://code.google.com/p/madwimax/
2205,https://code.google.com/p/microblog-purple/
2206,https://code.google.com/p/mp3check/
2207,https://code.google.com/p/mp4v2/
2208,https://code.google.com/p/musicip-libofa/
2209,https://code.google.com/p/ooo2gd/
2210,https://code.google.com/p/pidgin-musictracker/
2211,https://code.google.com/p/pidgin-privacy-please/
2212,https://code.google.com/p/prettytable/
2213,https://code.google.com/p/rough-auditing-tool-for-security/
2214,https://code.google.com/p/sam2p/
2215,https://code.google.com/p/sgabios/
2216,https://code.google.com/p/spindown
2217,https://code.google.com/p/termite/
2218,https://code.google.com/p/tktray/
2219,https://code.google.com/p/xerial/
2220,https://code.google.com/p/xgamer/
2221,https://code.google.com/p/yaffs2utils/
2222,https://code-industry.net/free-pdf-editor/
2223,https://code.launchpad.net/lazr.config
2224,https://code.launchpad.net/lazr.delegates
2225,https://code.lm7.fr/mcy/gcp
2226,https://code.mathr.co.uk/bitwise
2227,https://code.matthewwild.co.uk/lua-expat
2228,https://code.qt.io/cgit/qt/qtstyleplugins.git/
2229,https://code.qt.io/cgit/qtsdk/qtchooser.git/
2230,https://code.qt.io/cgit/qt-solutions/qt-solutions.git/
2231,https://codespeak.net/execnet/
2232,https://codesynthesis.com/products/odb/
2233,https://code.ungleich.ch/ungleich-public/cdist
2234,https://code.videolan.org/videolan/dav1d
2235,https://code.videolan.org/videolan/libplacebo
2236,https://code.videolan.org/videolan/libudfread/
2237,https://code.visualstudio.com
2238,https://codezen.org/canto-ng/
2239,https://coffeescript.org/
2240,https://colin-b.github.io/pytest_httpx/
2241,https://collectd.org/
2242,https://colobot.info/
2243,https://colorspacious.readthedocs.org/en/latest/
2244,https://com-lihaoyi.github.io/mill/
2245,https://common-lisp.net/project/ecl/
2246,https://common-lisp.net/project/trivial-gray-streams/
2247,https://commons.apache.org/collections/
2248,https://commons.apache.org/daemon/
2249,https://commons.apache.org/email
2250,https://commons.apache.org/jxpath/
2251,https://commons.apache.org/logging/
2252,https://commons.apache.org/math/
2253,https://commons.apache.org/net/
2254,https://commons.apache.org/proper/commons-bcel
2255,https://commons.apache.org/proper/commons-beanutils/
2256,https://commons.apache.org/proper/commons-codec/
2257,https://commons.apache.org/proper/commons-compress/
2258,https://commons.apache.org/proper/commons-csv/
2259,https://commons.apache.org/proper/commons-imaging
2260,https://commons.apache.org/proper/commons-io/
2261,https://commons.apache.org/proper/commons-lang/
2262,https://commons.apache.org/proper/commons-text
2263,https://commons.apache.org/proper/commons-validator/
2264,https://commons.apache.org/sandbox/commons-graph/
2265,https://commons.apache.org/vfs/
2266,https://communi.github.io/
2267,https://community.kde.org/Frameworks
2268,https://community.kde.org/ISOImageWriter
2269,https://community.kde.org/KDb
2270,https://community.kde.org/KDE_PIM/akonadi
2271,https://community.kde.org/KProperty
2272,https://community.kde.org/KReport
2273,https://community.kde.org/KTp
2274,https://community.kde.org/Phonon
2275,https://community.kde.org/PIM/KJots
2276,https://community.kde.org/Plasma/Browser_Integration
2277,https://community.kde.org/Qt5PatchCollection
2278,https://company-mode.github.io/
2279,https://company.paratype.com/pt-sans-pt-serif
2280,https://computation.llnl.gov/projects/hypre-scalable-linear-solvers-multigrid-methods
2281,https://computation.llnl.gov/projects/sundials
2282,https://computing.llnl.gov/linux/pdsh.html
2283,https://computing.llnl.gov/projects/sundials
2284,https://conan.io/
2285,https://confluence.ecmwf.int/display/ECC
2286,https://constexpr.org/innoextract/
2287,https://containerd.io/
2288,https://contrapunctus.net/league/haques/lzmajio/
2289,https://converseen.fasterland.net/
2290,https://coolio.github.io/
2291,https://cord.de/calamaris-english
2292,https://corebird.baedert.org/
2293,https://coreruleset.org/
2294,https://core.tcl-lang.org/expect/
2295,https://core.tcl.tk/tdom/
2296,https://corewar.co.uk/pihlaja/pmars-sdl/
2297,https://corsixth.com
2298,https://couriersrs.com/
2299,https://cpp-taskflow.github.io
2300,https://crash-utility.github.io/
2301,https://crawl.develz.org
2302,https://crd-legacy.lbl.gov/~dhbailey/mpdist/
2303,https://crd-legacy.lbl.gov/~xiaoye/SuperLU/
2304,https://creadur.apache.org/rat/
2305,https://creadur.apache.org/rat/apache-rat-core/
2306,https://creadur.apache.org/rat/apache-rat-tasks/
2307,https://crimsonland.com/
2308,https://cri-o.io/
2309,http://scripts.sil.org/EzraSIL_Home
2310,http://scripts.sil.org/padauk
2311,http://scripts.sil.org/SILgrkuni
2312,https://criu.org/
2313,https://crmsh.github.io/
2314,http://scrollkeeper.sourceforge.net/
2315,https://crosstool-ng.github.io/
2316,https://crosswire.org/sword/modules/ModInfo.jsp?modName
2317,https://cr.yp.to/checkpwd.html
2318,https://cr.yp.to/clockspeed.html
2319,https://cr.yp.to/djbfft.html
2320,https://cryptopp.com
2321,https://cryptopp.com/signing.html
2322,https://cr.yp.to/ucspi-tcp.html
2323,https://crystal-lang.org
2324,https://cscapes.cs.purdue.edu/coloringpage/
2325,http://scsirastools.sourceforge.net/
2326,https://csound.github.io/
2327,https://cssselect2.readthedocs.io/en/latest/
2328,https://cssselect.readthedocs.io/en/latest/
2329,https://cthedot.de/cssutils/
2330,https://ctwm.org/
2331,https://cucumber.io/
2332,https://cukic.co/2017/02/03/vaults-encryption-in-plasma/
2333,http://scummvm.sourceforge.net/
2334,https://curl.haxx.se/
2335,https://cvc4.github.io/
2336,https://cvsweb.openbsd.org/src/usr.bin/nc/
2337,https://cwrap.org/nss_wrapper.html
2338,https://cwrap.org/pam_wrapper.html
2339,https://cwrap.org/resolv_wrapper.html
2340,https://cwrap.org/socket_wrapper.html
2341,https://cwrap.org/uid_wrapper.html
2342,http://scwwidgets.googlepages.com
2343,https://cx-freeze.readthedocs.io/
2344,https://cxong.github.io/cdogs-sdl/
2345,https://cybione.org/~irssi-xmpp/
2346,https://cygwin.com
2347,https://daid.github.io/EmptyEpsilon/
2348,https://daniel.haxx.se/projects/trio/
2349,https://danrohde.github.io/webdavcgi/
2350,https://darkshed.net/projects/alock
2351,https://darksnow.radiolivre.org
2352,https://dask.org/
2353,https://da.speling.org
2354,https://datastax.github.io/cpp-driver/
2355,https://datatipp.se/mboxgrep/
2356,http://sdb.gamecreation.org/
2357,https://dbus.freedesktop.org/
2358,https://dbus.freedesktop.org/doc/dbus-python/
2359,http://sdcc.sourceforge.net/
2360,https://ddclient.net/
2361,https://deadbeef.sourceforge.io/
2362,https://debian.org
2363,https://debian.org/
2364,https://deepmerge.readthedocs.io/en/latest
2365,https://dejavu-fonts.github.io/
2366,https://deluge-torrent.org/
2367,https://deprecation.readthedocs.io/
2368,https://design.ubuntu.com/font/
2369,https://desktop.telegram.org
2370,https://desmume.org/
2371,https://dev.chromium.org/chromium-os/chromiumos-design-docs/verified-boot
2372,https://developer.android.com
2373,https://developer.android.com/
2374,https://developer.android.com/ndk/
2375,https://developer.gnome.org/
2376,https://developer.gnome.org/gsf/
2377,https://developer.gnome.org/libpeas/stable/
2378,https://developer.gnome.org/libwnck/stable/
2379,https://developer.gnome.org/totem-pl-parser/stable/
2380,https://developer.mozilla.org/en-US/docs/Mozilla/Projects/NSS
2381,https://developer.mozilla.org/en-US/docs/Mozilla/Projects/NSS/JSS
2382,https://developer.mozilla.org/en-US/docs/Mozilla/Projects/SpiderMonkey
2383,https://developer.nvidia.com/cuda-zone
2384,https://developer.nvidia.com/cuDNN
2385,https://developer.nvidia.com/nvidia-video-codec-sdk
2386,https://developers.braintreepayments.com/python/sdk/server/overview
2387,https://developers.google.com/protocol-buffers
2388,https://developers.google.com/speed/webp/download
2389,https://developers.hp.com/hp-linux-imaging-and-printing
2390,https://developers.hp.com/hp-linux-imaging-and-printing/plugins
2391,https://developers.naver.com/projects/nanumfont
2392,https://developers.yubico.com/libu2f-host/
2393,https://developers.yubico.com/libu2f-server/
2394,https://developers.yubico.com/yubikey-manager/
2395,https://developer.valvesoftware.com/wiki/SteamCMD
2396,https://devel.tlrmx.org/audio/
2397,https://dev.gajim.org/gajim/python-nbxmpp/
2398,https://dev.gentoo.org/~blueness/elfix/
2399,https://dev.gentoo.org/~blueness/fix-gnustack
2400,https://dev.gentoo.org/~blueness/fts-standalone
2401,https://dev.gentoo.org/~blueness/grs
2402,https://dev.gentoo.org/~blueness/install-xattr/
2403,https://dev.gentoo.org/~mpagano/genpatches
2404,https://dev.gentoo.org/~mschiff/restart-services/
2405,https://dev.gentoo.org/~pacho/systemd-readahead.html
2406,https://dev.gentoo.org/~robbat2/wattsup-daemon/
2407,https://dev.gentoo.org/~tetromino/distfiles/fix-la-relink-command
2408,https://dev.gentoo.org/~welp/grub-splashes.xml
2409,https://dev.gentoo.org/~zzam/wait_on_pid/
2410,https://deviceatlas.com
2411,https://dev.icinga.org/projects/icingaweb2-module-director/
2412,https://dev.lovelyhq.com/libburnia/web/wiki/Libburn
2413,https://dev.lovelyhq.com/libburnia/web/wiki/Libisoburn
2414,https://dev.lovelyhq.com/libburnia/web/wiki/Libisofs
2415,https://devmanual.gentoo.org/
2416,https://dev.mysql.com/doc/connector-j/en/
2417,https://dev.mysql.com/downloads/
2418,https://dev.mysql.com/downloads/connector/cpp/
2419,https://dev.mysql.com/downloads/connector/odbc/
2420,https://dev.mysql.com/downloads/connector/python/
2421,https://dev.yorhel.nl/ncdc
2422,https://dev.yorhel.nl/ncdu/
2423,http://sdformat.org/
2424,https://dianne.skoll.ca/projects/remind/
2425,https://dianne.skoll.ca/projects/rp-pppoe/
2426,https://dickey.his.com/cdk/cdk.html
2427,https://dicom.offis.de/dcmtk.php.en
2428,https://digint.ch/btrbk/
2429,https://dinisnoise.org/
2430,https://dino.im
2431,https://directory.fedoraproject.org/
